epoch,loss,threshold,train_accuracy,train_macro_f1,train_weighted_f1,train_positive_f1,train_precision,train_recall,train_roc_auc,train_pr_auc,val_accuracy,val_macro_f1,val_weighted_f1,val_positive_f1,val_precision,val_recall,val_roc_auc,val_pr_auc
178,0.3826476037502289,0.5,0.8322237017310253,0.8315258762441187,0.830982053623288,0.8423686405337781,0.7605421686746988,0.9439252336448598,0.9038955293448464,0.8529514036180007,0.7593984962406015,0.7313131313131314,0.7672362724994305,0.6444444444444445,0.5686274509803921,0.7435897435897436,0.8592471358428806,0.646992373130397
179,0.38814669847488403,0.5,0.831779849090102,0.8314477925325439,0.8310725686225031,0.8389290267743307,0.769290724863601,0.922429906542056,0.9000410804149122,0.8586633985791833,0.7518796992481203,0.7181660566364862,0.758475846715614,0.6206896551724138,0.5625,0.6923076923076923,0.842607746863066,0.6889048818067268
180,0.3871387839317322,0.5,0.8411007545494895,0.8410428524130102,0.8408906909845878,0.8440766550522648,0.7903752039151712,0.905607476635514,0.897854338328817,0.8351679065728874,0.8195488721804511,0.7912087912087913,0.8230190861769809,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.8794326241134751,0.7126707236900871
181,0.38187670707702637,0.5,0.8371060807811807,0.8367845378877139,0.8364211944180966,0.844028899277518,0.7739672642244739,0.9280373831775701,0.9054478950237398,0.8660906072704666,0.7744360902255639,0.7481060606060606,0.781784005468216,0.6666666666666666,0.5882352941176471,0.7692307692307693,0.8518821603927987,0.6808475529802355
182,0.3815120458602905,0.5,0.8379937860630271,0.8374357651398563,0.8369580654101723,0.8469601677148847,0.7680608365019012,0.9439252336448598,0.9040179805816038,0.8514737373339439,0.8045112781954887,0.7766149870801033,0.8092595830661926,0.6976744186046512,0.6382978723404256,0.7692307692307693,0.8652482269503545,0.6452305427888102
183,0.3842422664165497,0.5,0.8397691966267199,0.8397186746279222,0.8395759499813185,0.8425643262102049,0.7898609975470156,0.902803738317757,0.9047155576271321,0.8630718169620073,0.7669172932330827,0.7320116997075072,0.7720076922888959,0.6352941176470588,0.5869565217391305,0.6923076923076923,0.8507910529187125,0.682212889693974
184,0.3778979778289795,0.5,0.8428761651131824,0.8425963058103203,0.8422634205342843,0.8492333901192505,0.7801251956181534,0.9317757009345794,0.9032011123312345,0.8431679232765107,0.7593984962406015,0.7282941777323799,0.7663105670202062,0.6363636363636364,0.5714285714285714,0.717948717948718,0.8543371522094927,0.705352278112513
185,0.37784555554389954,0.5,0.833555259653795,0.8330162808508536,0.8325404636263818,0.8425031499370013,0.7650648360030511,0.9373831775700935,0.9090902268112907,0.86597658251705,0.7894736842105263,0.7696684809500247,0.7975988958045783,0.7021276595744681,0.6,0.8461538461538461,0.8578832515002727,0.7052623491743326
186,0.3788303732872009,0.5,0.8397691966267199,0.8396964348538198,0.8395251415134508,0.8431116905693177,0.7879772542648253,0.9065420560747663,0.906019070792615,0.8625931473626628,0.7894736842105263,0.76489898989899,0.7963317384370016,0.6888888888888889,0.6078431372549019,0.7948717948717948,0.8606110201854883,0.7360222388580916
187,0.3878752291202545,0.5,0.8371060807811807,0.8369661725674056,0.8367266327468512,0.8417421302285468,0.7814251401120896,0.9121495327102803,0.8932083014038441,0.8326472987667257,0.7894736842105263,0.7594315245478036,0.7945872433020537,0.6744186046511628,0.6170212765957447,0.7435897435897436,0.870430987452264,0.6250603269810101
188,0.38418418169021606,0.5,0.8393253439857967,0.8390391601789151,0.8386987520717822,0.8458262350936968,0.7769953051643192,0.9280373831775701,0.8983394032279726,0.8430160182000458,0.7293233082706767,0.7038594755071746,0.7397700088916006,0.6170212765957447,0.5272727272727272,0.7435897435897436,0.8466993998908892,0.7096808529544195
189,0.37812456488609314,0.5,0.8428761651131824,0.8427452746410335,0.8425177265894518,0.8472821397756687,0.7868589743589743,0.9177570093457944,0.9012482126069473,0.8450224468970552,0.8045112781954887,0.7766149870801033,0.8092595830661926,0.6976744186046512,0.6382978723404256,0.7692307692307693,0.8431533006001091,0.614567721022675
190,0.377188503742218,0.5,0.841988459831336,0.8418223985737614,0.8415653448462828,0.8469475494411006,0.7842356687898089,0.9205607476635514,0.9027713479906148,0.8576185720662508,0.7819548872180451,0.7460662321416816,0.7855437527256816,0.6506024096385542,0.6136363636363636,0.6923076923076923,0.8693398799781777,0.6881323839020864
191,0.3738117814064026,0.5,0.8415446071904128,0.8411930801242227,0.8408183390064918,0.8486646884272997,0.7765709852598914,0.9355140186915888,0.905488975438652,0.8543256757969319,0.8120300751879699,0.7864894368458228,0.8170271566027378,0.7126436781609196,0.6458333333333334,0.7948717948717948,0.875886524822695,0.7403262317617154
192,0.3733055293560028,0.5,0.8473146915224146,0.8471629085413278,0.8469213384446687,0.8519793459552496,0.7894736842105263,0.9252336448598131,0.9045828362866464,0.8527421222470247,0.7669172932330827,0.7352469016888203,0.773113674187395,0.6436781609195402,0.5833333333333334,0.717948717948718,0.8707037643207856,0.7322134979758346
193,0.37172937393188477,0.5,0.8450954283177985,0.84507479607742,0.8449851251865439,0.8468626590609917,0.7981803143093466,0.9018691588785047,0.9082737535649109,0.8625242068889404,0.8120300751879699,0.7781114447781114,0.8139869192500772,0.691358024691358,0.6666666666666666,0.717948717948718,0.8557010365521004,0.7343572807544384
194,0.368224173784256,0.5,0.8477585441633377,0.847469951573157,0.8471371866477443,0.8541046363249681,0.7837626854020296,0.9383177570093458,0.9085218160703424,0.8639012465879363,0.8045112781954887,0.7792390194075587,0.8101273357039176,0.7045454545454546,0.6326530612244898,0.7948717948717948,0.8696126568466994,0.6540992268524977
195,0.3783438503742218,0.5,0.8406569019085663,0.8403166473617096,0.8399469477098365,0.8476877386508274,0.7762237762237763,0.9336448598130841,0.9014583547293828,0.8512830389611803,0.7744360902255639,0.7507496251874063,0.7825241514581055,0.6739130434782609,0.5849056603773585,0.7948717948717948,0.8445171849427169,0.6299600169520614
196,0.3756091594696045,0.5,0.848202396804261,0.8481118805026785,0.8479259106467,0.8518197573656846,0.7940226171243941,0.9186915887850468,0.9020982611924381,0.8465137717909605,0.7593984962406015,0.7282941777323799,0.7663105670202062,0.6363636363636364,0.5714285714285714,0.717948717948718,0.8641571194762684,0.6789245613373888
197,0.3719528913497925,0.5,0.8446515756768753,0.8443510412521554,0.8440080070097985,0.8511904761904762,0.780811232449298,0.9355140186915888,0.9074955957055165,0.8597693307104629,0.7669172932330827,0.7410989010989011,0.7749087003222342,0.6593406593406593,0.5769230769230769,0.7692307692307693,0.8483360611020185,0.6415251821148622
198,0.36454659700393677,0.5,0.8513093652907234,0.8509276985858025,0.8505493798344336,0.8584706379383186,0.7833461835003855,0.9495327102803738,0.9105853169117009,0.8544350949681021,0.7593984962406015,0.7313131313131314,0.7672362724994305,0.6444444444444445,0.5686274509803921,0.7435897435897436,0.8540643753409711,0.6569538070958649
199,0.3729259967803955,0.5,0.8508655126498003,0.8508499688699394,0.8507736016036664,0.8523725834797891,0.8043117744610282,0.9065420560747663,0.908361444450589,0.8558748269105906,0.7744360902255639,0.7318548387096775,0.7760429299054087,0.625,0.6097560975609756,0.6410256410256411,0.8660665575559192,0.7082736520869506
200,0.3667421340942383,0.5,0.854416333777186,0.8542874720005048,0.8540701379592365,0.8586206896551725,0.7968,0.930841121495327,0.9108096791777597,0.8606192350940226,0.7669172932330827,0.7352469016888203,0.773113674187395,0.6436781609195402,0.5833333333333334,0.717948717948718,0.8638843426077468,0.6881881671513461
201,0.3617939054965973,0.5,0.8473146915224146,0.8468432435166975,0.8464170545195293,0.8553406223717409,0.7775229357798165,0.9504672897196261,0.9119362305559288,0.8618385209051003,0.7819548872180451,0.7578021978021978,0.7894307196562835,0.6813186813186813,0.5961538461538461,0.7948717948717948,0.875886524822695,0.7257730968928995
202,0.36205190420150757,0.5,0.8464269862405681,0.8461976466131591,0.8458997687062944,0.8521367521367521,0.7850393700787401,0.9317757009345794,0.9115866520251854,0.8649513554288173,0.7894736842105263,0.7594315245478036,0.7945872433020537,0.6744186046511628,0.6170212765957447,0.7435897435897436,0.8611565739225313,0.6982123509716973
203,0.3597724139690399,0.5,0.8504216600088771,0.8502771287306189,0.8500438139528592,0.8549289711579854,0.7924980047885076,0.9280373831775701,0.9119164803564516,0.8571920935379378,0.7819548872180451,0.7493012674683133,0.7867168734315476,0.6588235294117647,0.6086956521739131,0.717948717948718,0.8543371522094926,0.725348657925726
204,0.3665676414966583,0.5,0.854416333777186,0.8543024108642676,0.8540980729410966,0.8583765112262521,0.797752808988764,0.9289719626168225,0.9077428682029689,0.8613756825160097,0.7969924812030075,0.7665908352291193,0.8014260545741996,0.6823529411764706,0.6304347826086957,0.7435897435897436,0.8685215493726132,0.6706501064317617
205,0.36555060744285583,0.5,0.8459831335996449,0.8458076778720032,0.8455468029085357,0.8510090167453843,0.7871326449563145,0.9261682242990654,0.9073067837985164,0.8547209149801229,0.7894736842105263,0.7622574055158324,0.7955217461426806,0.6818181818181818,0.6122448979591837,0.7692307692307693,0.8840698308783415,0.7951849090419023
206,0.3631700873374939,0.5,0.8499778073679538,0.8497639670579769,0.849479685234125,0.8554319931565441,0.7886435331230284,0.9345794392523364,0.9134530458757634,0.8698507418247665,0.8120300751879699,0.7889290928711992,0.8178053207671625,0.7191011235955056,0.64,0.8205128205128205,0.8816148390616475,0.684133517643833
207,0.36001190543174744,0.5,0.8561917443408789,0.8560147130992977,0.8557614911967828,0.8610634648370498,0.7955625990491284,0.9383177570093458,0.90737235446078,0.8579591177971323,0.7894736842105263,0.7564102564102564,0.7935222672064777,0.6666666666666666,0.6222222222222222,0.717948717948718,0.8584288052373159,0.681309265744801
208,0.3579193949699402,0.5,0.8535286284953395,0.8533830227285993,0.8531512839730833,0.8580034423407917,0.7950558213716108,0.9317757009345794,0.9145400968549783,0.8703833872209839,0.7744360902255639,0.7422480620155039,0.7799149035379146,0.6511627906976745,0.5957446808510638,0.717948717948718,0.8385160938352427,0.6703495651063196
209,0.3631056547164917,0.5,0.8433200177541056,0.8431019186802482,0.8428085234975591,0.848951647411211,0.7829518547750592,0.9271028037383178,0.9137966993466634,0.8664479128381547,0.7669172932330827,0.7410989010989011,0.7749087003222342,0.6593406593406593,0.5769230769230769,0.7692307692307693,0.8366066557555919,0.5896486045894513
210,0.36118632555007935,0.5,0.8504216600088771,0.8503356827876012,0.8501557674912277,0.8539228435197226,0.7962813257881972,0.9205607476635514,0.9134451457959726,0.8664558280939197,0.7819548872180451,0.7523277467411545,0.7877515016591758,0.6666666666666666,0.6041666666666666,0.7435897435897436,0.8611565739225314,0.699656532722065
211,0.3564641773700714,0.5,0.8535286284953395,0.8534211779772758,0.8532221302962723,0.857389801210026,0.797427652733119,0.9271028037383178,0.9125247865003437,0.8568105099364401,0.7443609022556391,0.7113125638406537,0.7517049774589692,0.6136363636363636,0.5510204081632653,0.6923076923076923,0.8382433169667212,0.6019009053365185
212,0.36121273040771484,0.5,0.8486462494451842,0.8483593396106313,0.8480285150054834,0.8549553381539771,0.7845433255269321,0.9392523364485982,0.9095685766426241,0.8585652362268317,0.8120300751879699,0.7838804029899253,0.8161352357168515,0.7058823529411765,0.6521739130434783,0.7692307692307693,0.8767048554282597,0.7723025117254847
213,0.36346638202667236,0.5,0.8539724811362628,0.8539061691604064,0.8537500597172447,0.8570186875271621,0.8009748172217709,0.9214953271028037,0.9129853611521476,0.8661798532950751,0.7894736842105263,0.7594315245478036,0.7945872433020537,0.6744186046511628,0.6170212765957447,0.7435897435897436,0.8649754500818331,0.7077958413042444
214,0.35372740030288696,0.5,0.8539724811362628,0.8536606601169985,0.8533218545864518,0.8604157827747136,0.7878787878787878,0.9476635514018692,0.9163255148877003,0.8696182345065798,0.7894736842105263,0.7594315245478036,0.7945872433020537,0.6744186046511628,0.6170212765957447,0.7435897435897436,0.8914348063284234,0.7195859076756642
215,0.35497626662254333,0.5,0.8508655126498003,0.850717259505483,0.8504813073180485,0.8554216867469879,0.7926634768740032,0.9289719626168225,0.9149248307407905,0.868092654503965,0.7518796992481203,0.7243956043956044,0.7603866809881846,0.6373626373626373,0.5576923076923077,0.7435897435897436,0.8428805237315875,0.6347374175337408
216,0.358619749546051,0.5,0.8486462494451842,0.8485240184522093,0.8483082043552379,0.8528269313767803,0.7923015236567763,0.9233644859813084,0.9135984073439143,0.8671586315304644,0.7819548872180451,0.755157747730591,0.7886541720899086,0.6741573033707865,0.6,0.7692307692307693,0.8368794326241136,0.6222130238774859
217,0.34949353337287903,0.5,0.8561917443408789,0.8560406099379176,0.8558066621634708,0.8607050730868444,0.7969745222929936,0.9355140186915888,0.9201412534266598,0.8823411684093828,0.7744360902255639,0.739010989010989,0.7787738577212262,0.6428571428571429,0.6,0.6923076923076923,0.8666121112929623,0.7002279676354036
218,0.35426631569862366,0.5,0.8553040390590324,0.8550675963666559,0.8547739917046937,0.8609215017064846,0.7919937205651492,0.9429906542056075,0.9147241687141041,0.8671799812558392,0.7744360902255639,0.7452757916241062,0.7809161565814434,0.6590909090909091,0.5918367346938775,0.7435897435897436,0.8374249863611566,0.6379119469035063
219,0.35536521673202515,0.5,0.8535286284953395,0.8534348165495707,0.8532488384816428,0.8571428571428571,0.7983870967741935,0.9252336448598131,0.915223453756883,0.8671670259742351,0.7969924812030075,0.7694085917934887,0.8023893291309568,0.6896551724137931,0.625,0.7692307692307693,0.8543371522094927,0.6714264264335765
220,0.35399672389030457,0.5,0.854416333777186,0.854237116964721,0.8539807688658789,0.8593481989708405,0.7939778129952456,0.9364485981308411,0.9148237097194681,0.871331807760747,0.7819548872180451,0.755157747730591,0.7886541720899086,0.6741573033707865,0.6,0.7692307692307693,0.8518821603927986,0.7083728660357442
221,0.34873732924461365,0.5,0.8557478916999556,0.8555835599665735,0.8553392246261502,0.8604551309574925,0.795869737887212,0.9364485981308411,0.9210300124031252,0.8823890795876889,0.7744360902255639,0.7481060606060606,0.781784005468216,0.6666666666666666,0.5882352941176471,0.7692307692307693,0.861974904528096,0.7058049320508532
222,0.3522578477859497,0.5,0.8526409232134932,0.8525025792467653,0.8522760159389356,0.8570198105081827,0.7947284345047924,0.9299065420560748,0.9164961566111818,0.8749746430631653,0.7669172932330827,0.7410989010989011,0.7749087003222342,0.6593406593406593,0.5769230769230769,0.7692307692307693,0.8524277141298418,0.6966981270985997
223,0.34799471497535706,0.5,0.8535286284953395,0.8532786302926968,0.8529748690357222,0.8593350383631714,0.7899686520376176,0.9420560747663551,0.9193828457667422,0.87846606410274,0.7894736842105263,0.7594315245478036,0.7945872433020537,0.6744186046511628,0.6170212765957447,0.7435897435897436,0.8805237315875614,0.7750931060761339
224,0.3472708761692047,0.5,0.8570794496227253,0.856875731930972,0.8566049072348766,0.8622754491017964,0.7949526813880127,0.9420560747663551,0.9180106019070794,0.8790158583969943,0.7894736842105263,0.76489898989899,0.7963317384370016,0.6888888888888889,0.6078431372549019,0.7948717948717948,0.8859792689579924,0.7087279587426255
225,0.3421456813812256,0.5,0.8561917443408789,0.8561343512316948,0.8559902307575218,0.8590078328981723,0.8037459283387622,0.922429906542056,0.9225160174117758,0.8866589698508547,0.7819548872180451,0.7523277467411545,0.7877515016591758,0.6666666666666666,0.6041666666666666,0.7435897435897436,0.8649754500818331,0.6985352409127084
226,0.3452993333339691,0.5,0.8610741233910342,0.8609755246471646,0.8607898303462105,0.8646779074794639,0.8045052292839904,0.9345794392523364,0.918764269519122,0.87682203601748,0.7819548872180451,0.755157747730591,0.7886541720899086,0.6741573033707865,0.6,0.7692307692307693,0.8660665575559192,0.7220919466773379
227,0.34950733184814453,0.5,0.8526409232134932,0.8523672679903682,0.8520484737613672,0.8587234042553191,0.78828125,0.9429906542056075,0.920224204264463,0.8724271204508961,0.7819548872180451,0.7578021978021978,0.7894307196562835,0.6813186813186813,0.5961538461538461,0.7948717948717948,0.8431533006001091,0.5994286249668215
228,0.35050198435783386,0.5,0.8521970705725699,0.8521708597785782,0.8520721324545426,0.8541392904073587,0.8037922506183017,0.9112149532710281,0.9177175089468403,0.8710172970627246,0.7969924812030075,0.7635789057870828,0.8003338387446,0.6746987951807228,0.6363636363636364,0.717948717948718,0.855973813420622,0.6800296019551789
229,0.34478282928466797,0.5,0.8615179760319573,0.861291687320235,0.8610106914474369,0.8668941979522184,0.7974882260596546,0.9495327102803738,0.9198568505541906,0.8673674858980192,0.7819548872180451,0.7493012674683133,0.7867168734315476,0.6588235294117647,0.6086956521739131,0.717948717948718,0.8404255319148937,0.6120501954359368
230,0.34204381704330444,0.5,0.8597425654682646,0.8596257253857814,0.8594226033962339,0.8636755823986195,0.8020833333333334,0.9355140186915888,0.9218129103103941,0.8843945710457702,0.7969924812030075,0.7665908352291193,0.8014260545741996,0.6823529411764706,0.6304347826086957,0.7435897435897436,0.8690671031096563,0.7651903483977994
231,0.34530943632125854,0.5,0.8597425654682646,0.8596328104667944,0.8594359483213003,0.8635578583765112,0.8025682182985554,0.9345794392523364,0.9228027903081821,0.8849038351079558,0.7593984962406015,0.7216117216117216,0.7640254482359745,0.6190476190476191,0.5777777777777777,0.6666666666666666,0.8417894162575014,0.633760741720133
232,0.34272637963294983,0.5,0.8619618286728806,0.8619091605501144,0.8617738992348281,0.8646060078363083,0.8092909535452323,0.9280373831775701,0.9205330973842835,0.8797862150234924,0.7744360902255639,0.7507496251874063,0.7825241514581055,0.6739130434782609,0.5849056603773585,0.7948717948717948,0.8551554828150572,0.6575011704106789
233,0.34084397554397583,0.5,0.8624056813138038,0.8623047429483499,0.8621177587631649,0.8660328435609335,0.8054662379421221,0.9364485981308411,0.9227640799172071,0.8909587492635119,0.7819548872180451,0.7493012674683133,0.7867168734315476,0.6588235294117647,0.6086956521739131,0.717948717948718,0.8737043098745226,0.7369523733802547
234,0.34001001715660095,0.5,0.860630270750111,0.860338374067201,0.8600181379005134,0.866723259762309,0.7939346811819595,0.9542056074766355,0.924066803074711,0.8821771419909367,0.7819548872180451,0.7602709926036423,0.7900863476984463,0.6881720430107527,0.5925925925925926,0.8205128205128205,0.8415166393889798,0.6588109873638444
235,0.3476816713809967,0.5,0.860630270750111,0.8605643163602706,0.8604122174612512,0.8635968722849696,0.8068181818181818,0.9289719626168225,0.9145693271502042,0.8673190144168035,0.7819548872180451,0.755157747730591,0.7886541720899086,0.6741573033707865,0.6,0.7692307692307693,0.8546099290780141,0.6310634678929273
236,0.33296528458595276,0.5,0.8619618286728806,0.8618824847090325,0.8617164501180172,0.8651928912006935,0.8067906224737268,0.9327102803738317,0.9242887953168326,0.8799621845159392,0.7593984962406015,0.7313131313131314,0.7672362724994305,0.6444444444444445,0.5686274509803921,0.7435897435897436,0.8797054009819967,0.7836764082079756
237,0.3463241755962372,0.5,0.8557478916999556,0.8555374024412596,0.8552608293455312,0.861051731509192,0.793538219070134,0.9411214953271028,0.9167489591644876,0.8696157356715414,0.7443609022556391,0.7203117268678871,0.7542272306198451,0.6382978723404256,0.5454545454545454,0.7692307692307693,0.8557010365521003,0.7112513387043472
238,0.3381955921649933,0.5,0.8646249445184199,0.8645015119143982,0.8642963959694796,0.8685911245152951,0.8057553956834532,0.9420560747663551,0.9225997582575582,0.8742934640906086,0.7969924812030075,0.7745054945054946,0.803952738990333,0.7032967032967034,0.6153846153846154,0.8205128205128205,0.8603382433169666,0.6698147762223826
239,0.337918221950531,0.5,0.860630270750111,0.8605471651398862,0.8603764208861514,0.8639514731369151,0.8053311793214862,0.9317757009345794,0.9275428381826656,0.8917844674682265,0.7969924812030075,0.7694085917934887,0.8023893291309568,0.6896551724137931,0.625,0.7692307692307693,0.867430441898527,0.6894600725854318
240,0.33851882815361023,0.5,0.8646249445184199,0.8645471313062859,0.8643842999549686,0.8677936714347637,0.809215844785772,0.9355140186915888,0.925732139894613,0.8902024419786437,0.7969924812030075,0.7694085917934887,0.8023893291309568,0.6896551724137931,0.625,0.7692307692307693,0.8731587561374795,0.6656934462840196
241,0.33735519647598267,0.5,0.8628495339547271,0.8627455928582766,0.8625561518276489,0.8665226781857451,0.8056224899598393,0.9373831775700935,0.9259414920090694,0.8850560278799084,0.7819548872180451,0.7493012674683133,0.7867168734315476,0.6588235294117647,0.6086956521739131,0.717948717948718,0.869885433715221,0.6960262683221384
242,0.3451848030090332,0.5,0.8535286284953395,0.8534475281873374,0.8532746162098988,0.8568950563746748,0.7993527508090615,0.9233644859813084,0.9211682637994644,0.8867256344520238,0.7744360902255639,0.739010989010989,0.7787738577212262,0.6428571428571429,0.6,0.6923076923076923,0.8611565739225313,0.7081433651035609
243,0.3344860076904297,0.5,0.8584110075454949,0.8583171106986591,0.8581341737384447,0.861964517524881,0.8025785656728445,0.930841121495327,0.921948791682796,0.8843981957227496,0.7443609022556391,0.7042124542124542,0.749277038750723,0.5952380952380952,0.5555555555555556,0.6410256410256411,0.8802509547190398,0.7293646460932706
244,0.3448036015033722,0.5,0.8526409232134932,0.8522559919601547,0.851877755163396,0.8597972972972973,0.7842835130970724,0.9514018691588785,0.9216043482039169,0.8806532537156979,0.7744360902255639,0.7481060606060606,0.781784005468216,0.6666666666666666,0.5882352941176471,0.7692307692307693,0.8581560283687943,0.6862771936009338
245,0.34127217531204224,0.5,0.8592987128273413,0.8592178381117792,0.8590486002810657,0.8625921109666234,0.8043654001616815,0.9299065420560748,0.9227893601725378,0.889648551354255,0.7744360902255639,0.7452757916241062,0.7809161565814434,0.6590909090909091,0.5918367346938775,0.7435897435897436,0.8548827059465357,0.7294569929863436
246,0.33275195956230164,0.5,0.8628495339547271,0.8626932923989884,0.8624609858753244,0.8673250322026621,0.8022239872915012,0.9439252336448598,0.9297730307076102,0.8989732466076865,0.7744360902255639,0.7422480620155039,0.7799149035379146,0.6511627906976745,0.5957446808510638,0.717948717948718,0.8652482269503545,0.733854566454258
